LOC42564	LOC45973	;tsl;CG6705;CT20830;Torsolike;fs(3)00617;	;fs(1)N;371;8D8.1;Nasrat;CG11411;fs(1)M6;EG:8D8.1;fs(1)Nas;fs(1)A371;fs(1)K1540;fs(1)[nas];	Suppression	Furriols et al	BOTH	;9510028;
LOC246931	LOC37455	;tt;	;Egfr;El;DER;Der;Egf;Elp;flb;top;EGFR;EGFr;EgfR;egfr;C-erb;D-Egf;Degfr;EGF-R;EK2-6;Egf-r;Elp-1;HD-33;dEGFR;D-EGFR;Elp-B1;c-erbB;dEGFR1;CG10079;CT28361;DER/top;DmHD-33;Ellipse;Torpedo;top/DER;top/flb;torpedo;DER/EGFR;l(2)57Ea;Elp-B1RB1;l(2)05351;l(2)09261;l(2)57EFa;l(2)57DEFa;	Enhancement	Diaz-Benjumea et al	AB	;1980740;
LOC48317	LOC41602	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;CtBP;G9;dCtBP;256/16;CG7583;l(3)G9;0256/16;CT23129;CT36671;RE01030;RE61183;l(3)87De;EP(3)3528;l(3)03463;l(3)03464;	Enhancement	Badenhorst et al	BOTH	;12204250;
LOC48317	LOC41602	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;CtBP;G9;dCtBP;256/16;CG7583;l(3)G9;0256/16;CT23129;CT36671;RE01030;RE61183;l(3)87De;EP(3)3528;l(3)03463;l(3)03464;	Enhancement	Wen et al	BOTH	;10978285;
LOC48317	LOC40170	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;Mi-2;MI2;Pha;pha;dMI-2;dMi-2;hip76;CG8103;CT24204;Dm-Mi-2;l(3)j3D4;l(3)01058;	Enhancement	Murawsky et al	BOTH	;11743021;
LOC48317	LOC64873	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;bft;CR31863;	Enhancement	Hardiman et al	BOTH	;12019237;
LOC48317	LOC40660	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;ksr;KSR;Ksr;dKsr;EK3-1;KSR-1;Ksr-1;SR3-1;CG2899;CT7920;l(3)j5E2;	Suppression	Lai et al	BOTH	;9383057;
LOC48317	LOC33496	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;lilli;SS2-1;SY2-1;CG8817;CT25378;l(2)23Cc;Su(Raf)2A;Su(Raf)2a;l(2)00632;l(2)K00632;l(2)K07920;l(2)k07920;l(2)k16124;	Suppression	Tang et al	BOTH	;11171404;
LOC48317	LOC43087	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;msi;SIDNA;CG5099;CT16323;DMSIDNA;	Suppression	Hirota et al	BOTH	;10495274;
LOC48317	LOC43087	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;msi;SIDNA;CG5099;CT16323;DMSIDNA;	Suppression	Okabe et al	BOTH	;11333984;
LOC48317	LOC36606	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;phyl;SR2-3;CG10108;CT28451;Su(Raf)2C;	Enhancement	Tang et al	BOTH	;9267026;
LOC48317	LOC36606	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;phyl;SR2-3;CG10108;CT28451;Su(Raf)2C;	Enhancement	Pi et al	BOTH	;11526076;
LOC48317	LOC36606	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;phyl;SR2-3;CG10108;CT28451;Su(Raf)2C;	Suppression	Tang et al	BOTH	;9267026;
LOC48317	LOC36606	;ttk;Ttk;osn;oss;ovs;3540;5125;5311;TTK88;Ttk69;ttk69;CG1856;CT5673;FTZ-F2;ftz-f2;schmal;ttkp69;0037/17;0250/25;0438/31;0702/07;1049/07;1119/04;1184/16;1209/05;1209/10;1260/10;1281/04;1325/15;1372/08;1396/14;1418/06;CG11558;CT36466;CT36468;CT36470;l(3)j2A1;l(3)j7B8;ftzf2/ttk;l(3)02667;E(yan)100D;ttk/FTZ-F2;	;phyl;SR2-3;CG10108;CT28451;Su(Raf)2C;	Suppression	Pi et al	BOTH	;11526076;
LOC40554	LOC44900	;tub;CG10520;CT29533;	;mxc;CT4185;CG12058;l(1)mbn;	Suppression	Remillieux-Leschelle et al	BOTH	;12454071;
LOC40848	LOC41124	;alphaTub84B;T;1t;a1t;DTA1;nc33;CG1913;CT5908;alpha1;alphaT;l(3)g3;CT42823;Talpha1;Tuba84B;aTub84B;alpha1t;tubA84B;DM1alpha;alpha84B;alphaTUB;alphaTub;alphat-1;l(3)84Bd;Tubalpha1;alpha-Tub;alpha1tub;alphaTub1;ms(3)nc33;	;betaTub85D;2t;B2t;DTB4;BETA2;beta2;CG9359;beta2t;CT26587;Dmbeta2;beta85D;beta2tub;betaTub2;beta(2)Tu;ms(3)KK[D];	Enhancement	Hays et al	BOTH	;2498648;
LOC40848	LOC41124	;alphaTub84B;T;1t;a1t;DTA1;nc33;CG1913;CT5908;alpha1;alphaT;l(3)g3;CT42823;Talpha1;Tuba84B;aTub84B;alpha1t;tubA84B;DM1alpha;alpha84B;alphaTUB;alphaTub;alphat-1;l(3)84Bd;Tubalpha1;alpha-Tub;alpha1tub;alphaTub1;ms(3)nc33;	;betaTub85D;2t;B2t;DTB4;BETA2;beta2;CG9359;beta2t;CT26587;Dmbeta2;beta85D;beta2tub;betaTub2;beta(2)Tu;ms(3)KK[D];	Enhancement	Hoyle et al	BOTH	;11452012;
LOC41124	LOC39202	;betaTub85D;2t;B2t;DTB4;BETA2;beta2;CG9359;beta2t;CT26587;Dmbeta2;beta85D;beta2tub;betaTub2;beta(2)Tu;ms(3)KK[D];	;hay;hwr;nc2;DhR25;DhXPB;DmXPB;ERCC3;TFIIH;CG8019;CT24084;Xpb/hay;ms(3)nc2;	Enhancement	Fackenthal et al	AB	;7705629;
LOC41124	LOC39202	;betaTub85D;2t;B2t;DTB4;BETA2;beta2;CG9359;beta2t;CT26587;Dmbeta2;beta85D;beta2tub;betaTub2;beta(2)Tu;ms(3)KK[D];	;hay;hwr;nc2;DhR25;DhXPB;DmXPB;ERCC3;TFIIH;CG8019;CT24084;Xpb/hay;ms(3)nc2;	Enhancement	Green et al	AB	;2127579;
LOC41124	LOC45952	;betaTub85D;2t;B2t;DTB4;BETA2;beta2;CG9359;beta2t;CT26587;Dmbeta2;beta85D;beta2tub;betaTub2;beta(2)Tu;ms(3)KK[D];	;wrl;nc4;EcRms4;ms(3)nc4;	Enhancement	Green et al	BOTH	;2127579;
LOC35851	LOC36854	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Cdk4;8-6;CDK4;Pk?7;cdk4;Pk53C;CDK4/6;CG5072;Cdk4/6;DmCdk4;cdk4/6;CT15896;CT16072;l(2)05428;l(2)s4639;l(2)k06503;	Suppression	Duman-Scheel et al	AB	;12015606;
LOC35851	LOC32551	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;CycD;CDI3;Cdi3;cdi3;cycD;CG9096;CT26100;	Suppression	Duman-Scheel et al	AB	;12015606;
LOC35851	LOC31293	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;N;Ax;Co;co;fa;nd;1.1;Chp;shd;spl;swb;16-55;l(1)N;notch;split;16-178;CG3936;Nintra;dNotch;l(1)Ax;n[fah];CT13012;l(1)3Cb;Abruptex;	Enhancement	Rottgen et al	BOTH	;9529525;
LOC35851	LOC31027	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Rbf;Rb;FBF;RBF;Rb1;RbF;rbf;RBF1;Rbf1;dRBF;CG7413;CT22763;EG:34F3.3;	Suppression	Duman-Scheel et al	BOTH	;12015606;
LOC35851	LOC41565	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Su(fu);SuFu;Sufu;CG6054;su(fu);CT18933;	Enhancement	Mullor et al	BOTH	;11112325;
LOC35851	LOC41565	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Su(fu);SuFu;Sufu;CG6054;su(fu);CT18933;	Enhancement	Ohlmeyer et al	BOTH	;9874371;
LOC35851	LOC41565	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Su(fu);SuFu;Sufu;CG6054;su(fu);CT18933;	Suppression	Mullor et al	BOTH	;11112325;
LOC35851	LOC41565	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;Su(fu);SuFu;Sufu;CG6054;su(fu);CT18933;	Suppression	Ohlmeyer et al	BOTH	;9874371;
LOC35851	LOC40975	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ato;CG7508;CT23037;	Enhancement	White et al	BOTH	;10725244;
LOC35851	LOC35900	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;babo;Atf1;AtrI;ATR-1;ATR-I;Atr-1;Atr-I;Gprk3;STK-E;atr-I;Atr45A;CG8224;CT8241;Gprk-3;l(2)44Fd;l(2)k16912;	Suppression	Shyamala et al	BOTH	;11934850;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Enhancement	Gallet et al	BOTH	;11076770;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Enhancement	Methot et al	BOTH	;11171398;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Enhancement	Sanchez-Herrero et al	BOTH	;8861096;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Enhancement	Johnson et al	BOTH	;8575316;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Suppression	Gallet et al	BOTH	;11076770;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Suppression	Methot et al	BOTH	;11171398;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Suppression	Sanchez-Herrero et al	BOTH	;8861096;
LOC35851	LOC43767	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;ci;Ce;Ci;CID;CiD;ciD;ci-D;Ci[D];ci[D];CG2125;CT6641;l(4)13;l(4)17;l(4)102ABc;	Suppression	Johnson et al	BOTH	;8575316;
LOC35851	LOC33432	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;dpp;Tg;ho;DPP;Dpp;blk;shv;DPP-C;Hin-d;TGF-b;CG9885;CT9505;M(2)LS1;M(2)23AB;TGF-beta;l(2)22Fa;l(2)10638;l(2)k17036;	Suppression	Capdevila et al	AB	;8306973;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Kojima et al	BOTH	;7958947;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Ma et al	BOTH	;8846898;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Epps et al	AB	;9093856;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Mullor et al	BOTH	;11112325;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Quirk et al	BOTH	;9598354;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Zhang et al	BOTH	;10769240;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Lawrence et al	BOTH	;12015301;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Enhancement	Johnson et al	BOTH	;8575316;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Kojima et al	BOTH	;7958947;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Ma et al	BOTH	;8846898;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Epps et al	AB	;9093856;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Mullor et al	BOTH	;11112325;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Quirk et al	BOTH	;9598354;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Zhang et al	BOTH	;10769240;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Lawrence et al	BOTH	;12015301;
LOC35851	LOC42737	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;hh;Hh;hg;Mir;Mrt;bar;bar3;bar-3;CG4637;l(3)hh;CT14986;l(3)neo56;l(3)neo57;	Suppression	Johnson et al	BOTH	;8575316;
LOC35851	LOC38657	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;vn;Vn;ddd;wvn;P1749;CG10491;CT29452;l(3)L6A;l(3)ddd;l(3)10567;l(3)10568;l(3)rF264;	Enhancement	Wessells et al	BOTH	;10588875;
LOC35851	LOC38657	;ptc;PTC;pat;tuf;Conf;rubr;CG2411;CT7996;Ptc_Dm;l(2)k02507;	;vn;Vn;ddd;wvn;P1749;CG10491;CT29452;l(3)L6A;l(3)ddd;l(3)10567;l(3)10568;l(3)rF264;	Suppression	Wessells et al	BOTH	;10588875;
LOC47210	LOC246875	;tuh1;tuh;tu-1;tuh-1;	;E(tuh-1);	Enhancement	Packert et al	AB	;9504921;
LOC35147	LOC33225	;tup;Isl;isl;islet;CG10619;CT29726;Islet 1;l(2)E41;l(2)37Aa;	;ush;FOG;Ush;u-sh;CG2762;CT9391;l(2)19;ushaped;	Enhancement	Goldman-Levi et al	BOTH	;8946251;
LOC37655	LOC34009	;twi;EC9;dip5;CG2956;DTwist;CT10023;	;wg;I;Br;Sp;Wg;fg;Gla;WNT;Wnt;spd;Dm-1;Wnt1;Wnt-1;int-1;CG4889;Dint-1;l(2)wg;CT15493;DWint-1;l(2)02657;l(2)rO727;	Enhancement	Halfon et al	BOTH	;11051548;
LOC42034	LOC117294	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Dsp1;DSP1;dsp1;Ssrp2;ssrp2;Hmg14D;CG12223;	Enhancement	Decoville et al	BOTH	;11139505;
LOC42034	LOC44811	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;E(bx);NURF;p215;p301;En-bx;dNURF;CG7022;CG10894;CG17135;CG32346;CG32478;CT21730;CT30509;CT33413;NURF301;Nurf301;l(3)122;nurf301;NURF-215;NURF-301;Nurf-215;l(3)ry122;	Enhancement	Shimojima et al	AB	;12815073;
LOC42034	LOC41943	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Hel89B;89B;BTAF1;CG4261;CT13950;	Enhancement	Crosby et al	BOTH	;9891050;
LOC42034	LOC33968	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Hrb27C;RRM7;Rbp7;rrm7;10280;hrp48;CG10377;CT29098;CT29146;hnRNP27C;l(2)2647;l(2)02647;l(2)10280;	Enhancement	Burnette et al	BOTH	;10101174;
LOC42034	LOC31293	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;N;Ax;Co;co;fa;nd;1.1;Chp;shd;spl;swb;16-55;l(1)N;notch;split;16-178;CG3936;Nintra;dNotch;l(1)Ax;n[fah];CT13012;l(1)3Cb;Abruptex;	Suppression	Florence et al	BOTH	;9832527;
LOC42034	LOC45776	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Nipped-B;Nipped;CG17704;CG40281;CT39224;l(2)02047;	Enhancement	Rollins et al	BOTH	;10353901;
LOC42034	LOC39606	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Trl;GAF;Gaf;trl;Adf2;GAGA;Gaga;Adf-2;NC70F;Nc70F;CG9343;CG13470;CT26539;CT26545;CT40931;E(var)62;Adf-2-519;l(3)s2325;	Enhancement	Farkas et al	BOTH	;7935842;
LOC42034	LOC39606	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Trl;GAF;Gaf;trl;Adf2;GAGA;Gaga;Adf-2;NC70F;Nc70F;CG9343;CG13470;CT26539;CT26545;CT40931;E(var)62;Adf-2-519;l(3)s2325;	Enhancement	Laney et al	BOTH	;8681810;
LOC42034	LOC39606	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Trl;GAF;Gaf;trl;Adf2;GAGA;Gaga;Adf-2;NC70F;Nc70F;CG9343;CG13470;CT26539;CT26545;CT40931;E(var)62;Adf-2-519;l(3)s2325;	Enhancement	Schwendemann et al	BOTH	;12271134;
LOC42034	LOC39606	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;Trl;GAF;Gaf;trl;Adf2;GAGA;Gaga;Adf-2;NC70F;Nc70F;CG9343;CG13470;CT26539;CT26545;CT40931;E(var)62;Adf-2-519;l(3)s2325;	Enhancement	Shimojima et al	BOTH	;12815073;
LOC42034	LOC40133	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;ash1;ash;ASH1;Ash1;dash;ash-1;CG8887;CT25366;l(3)SG29a;	Enhancement	LaJeunesse et al	BOTH	;8555105;
LOC42034	LOC43856	;Ubx;Hm;bx;Cbx;UBx;abx;bxd;bxl;pbx;ubx;DUbx;DmUbx;Ubx1b;bx[D];bxd[D];CG10388;CT29154;CT29166;bithorax;l(3)89Eb;	;nej;CBP;Cbp;cbp;Crbp;dCBP;dmCBP;CG15319;CT35306;CBP/p300;p300/CBP;	Enhancement	Florence et al	BOTH	;9832527;
